,parallax_mas,parallax_error,true_distance_kpc
8032,0.44539801116911587,0.015509964852625388,2.3244282890090964
8033,0.48151340570908985,0.026621146485390636,2.1929482911942677
8034,0.253296079422424,0.022215888870924516,4.125876819870412
8035,1.2280929141834473,0.03512535089772609,0.7893319715660219
8036,0.4420083502576604,0.017975168116783496,2.23560049802676
8037,1.1840128145704463,0.026342815884337147,0.825139242296773
8038,0.3563731088562637,0.03364500155914204,2.6991657935811686
8039,2.3662331461906696,0.028002004995060996,0.42639184553535436
8040,1.630629384974491,0.03086667731041958,0.6090374292438305
8041,0.9683364468863718,0.037361146959981384,1.0692958664760899
8042,0.7467253635777333,0.03520375747830473,1.290127413276363
8043,10.48706646282399,0.034462822927322,0.09541359248526726
8044,0.933133401967392,0.045848350676336504,1.1808217401002719
8045,1.7091335655261155,0.02097782276044301,0.5871917927440218
8046,0.6566510159519778,0.03945458794750402,1.5808091313393071
8047,1.9339361532408506,0.01783928372275612,0.5245743308241357
8048,1.1086917326953256,-0.0007953122838532571,0.9013261920653715
8049,1.8988133287225344,0.034813260421295324,0.5491825900135183
8050,5.4167188766174785,0.013438708250025942,0.18430705044730544
8051,0.5917541393988771,0.016820066047481624,1.6993300527590327
8052,0.6594626902804057,0.033810644130305524,1.5668709737947573
8053,0.42534069520672635,0.04423799794091856,2.042962185893601
8054,0.717935278560889,0.014416507687922677,1.3722006753429328
8055,2.4755282898274698,0.025340866482147163,0.4086333039288781
8056,0.3915342062646082,0.042563932300426904,2.2898009551573018
8057,3.915109376616284,0.023952917418335107,0.257811091347635
8058,0.990234470496212,0.028191181273025983,1.081979546681865
8059,0.6784797320223785,0.02321838482090218,1.4522787987899899
8060,0.6174023027818595,0.026208958218148833,1.667933791223093
8061,0.5342265780391954,0.02701378417782409,1.939156108485982
8062,2.4497552386364716,0.04069333781322558,0.4072836789576595
8063,0.75843126329497,0.03129439554414387,1.3188415958962785
8064,0.9171794524814832,0.022141009740631636,1.081321678517908
8065,0.9330162660719515,0.018717568013392152,1.0855843283567301
8066,1.5668709262038134,0.04250719258870963,0.6413097970986714
8067,0.8107251861926865,0.03264353328475034,1.2592788447910075
8068,0.38158354805122874,0.029180307809677685,2.3676761895110956
8069,1.7993136574003903,0.03218095464786697,0.568020686473123
8070,0.6768830403110361,0.01907264854993253,1.5250627074170875
8071,0.8935984747156639,0.02687816046746581,1.1428749884612288
8072,1.0933136720956385,0.022811993224491324,0.9068410368129409
8073,1.8507788740942877,0.012258124927374919,0.5460820383429366
8074,0.8984462786352251,0.01632111138670615,1.0946405524900837
8075,0.402631057312106,0.03220786122918431,2.4880825909697455
8076,1.4200181433595624,0.027194705508251614,0.6922209225754373
8077,0.5616934054744267,0.03244150516531278,1.8382628579227425
8078,0.3371857805680299,0.02453283830978017,2.978859067499105
8079,0.5469009997807674,0.029547311201694692,1.76047779238389
8080,2.5138414956160102,0.03223917186779528,0.40391596913547767
8081,0.3925110074336233,0.029388267868481633,2.366318035203291
8082,0.5913474908744558,0.017374774198006926,1.6672746036728703
8083,0.6000413251649155,0.029504268668255083,1.7895458648120055
8084,0.42212203020032457,0.016606491529621594,2.2985850166500663
8085,1.4276994279271387,0.026420584426408118,0.6896020006512216
8086,0.7652957313642595,0.02112073700439253,1.4024242095611705
8087,0.7594222086716363,0.0364272732034709,1.4095437595837812
8088,0.8420747393505792,0.023738313519977888,1.2012783095300472
8089,0.3645040676537465,0.020250012421165434,2.613824166635073
8090,0.5700892875820674,0.03261934496877858,1.7963994635735916
8091,0.5529455450180792,0.021468121118506427,1.7622998512861232
8092,0.791292657008516,0.019011173644931285,1.267433366794758
8093,1.098409648972589,0.015280099738906584,0.9233035301133496
8094,0.748818020138577,0.03970341851945487,1.3101743241383035
8095,0.8144009317139568,0.02807677426159453,1.195721218341187
8096,0.38059630196892397,0.02720260989448345,2.5342333262079166
8097,1.2353579834634134,0.03925643007155997,0.7812848089203095
8098,0.759335791432497,0.013443043766873608,1.321584810544184
8099,1.1007601504430948,0.030161763576391377,0.9294112172902304
8100,1.5641874707062033,0.04705518418001262,0.6413097970986714
8101,0.3896030987390145,0.03902858694462225,2.426278358212951
8102,0.4162250610739687,0.016573575430583583,2.472117474776623
8103,1.8420675293355766,0.026432177645452637,0.5611859418229992
8104,0.9752603076767481,0.03430783514358826,0.9829956669705753
8105,0.5993107089767452,0.03564107973976106,1.6824284594898375
8106,0.6375176485728158,0.0387588483241749,1.519724481696516
8107,1.0940175798040885,0.0325782125045923,0.8910831280917708
8108,0.976418049412434,0.03752403295724971,1.0350385197794953
8109,0.5613474001069031,0.02195428477866285,1.641096867893942
8110,0.6805556357994639,0.007948980841108844,1.4472091197136527
8111,0.5826545200890433,0.02262463454661028,1.737830610225212
8112,0.3994808621175419,0.015058151577897305,2.5238743867532754
8113,0.38091960197353125,0.030468011136187908,2.6083331212590313
8114,1.177537533874586,0.03891399105097063,0.8377298385841414
8115,0.4419927658332859,0.031422143294242054,2.233975838146043
8116,0.9339898615791022,0.03698386673091834,1.036831647111043
8117,1.3605100899205642,0.028328617110478876,0.7505450198934493
8118,1.3655285806367055,0.02748862986746486,0.7185052398565539
8119,0.7057928506252092,0.01954432817999246,1.4240956440919341
8120,0.3164121491506362,0.031571274144076414,3.373743692108113
8121,16.34441665897803,0.026265487781434768,0.06125337876009107
8122,0.6831562904563859,0.025066785417083504,1.4364413077793605
8123,0.48827234272102393,0.0414380300092347,2.4072193491194995
8124,1.0485978080224654,0.01892416344442596,0.9456819611362033
8125,2.1900031929462473,0.031458718723178715,0.4555785428199455
8126,5.639038018053798,0.033275686736141626,0.17968397409204417
8127,0.8546907552510566,0.028958650297414675,1.1955246577326761
8128,0.9865810350365191,0.026059039645562596,1.0246815097019257
8129,0.49577326373897374,0.01620012144241181,1.9589059709104595
8130,0.606501870423541,0.02140392677984187,1.6836529122935162
8131,1.2862997368202285,0.04688902312347954,0.794619647793251
8132,2.0587478697323487,0.025306697201242137,0.4885659364437401
8133,0.7656783566964505,0.024437322491233333,1.3482168607797562
8134,0.6011691711001906,0.03317858992067644,1.6605020731351183
8135,0.4263149944952076,0.022079994041995107,2.3951179794170105
8136,1.0506324425517608,0.014682301840193786,0.9713521212999565
8137,1.5942712585569072,0.02941567689284085,0.6385335651054769
8138,0.3604871994871206,0.0029413649509245697,2.8161102497241597
8139,0.5885309261745975,0.0385420923199396,1.628227853132781
8140,0.4536518422017286,0.009006379164275484,2.1967055910254887
8141,1.5770326790889442,0.021561378201727863,0.6455665238921671
8142,2.125473592870846,0.010493187451606939,0.4688829546373863
8143,0.3941640218244368,0.018649657627020845,2.7682721392294196
8144,1.431080474985061,0.008508560646360134,0.7033059826570087
8145,0.3466533243358207,0.03699227338574852,2.5451065563925206
8146,0.6929622089716937,0.014632505115692428,1.4381496921915038
8147,0.785251678647831,0.024736510842704323,1.3347071957107948
8148,1.9786903669109426,0.03180717779065399,0.5106375711212574
8149,0.4354177401602942,0.014475444151713137,2.2827917129605204
8150,1.9182218704295793,0.031580658013650405,0.5109301188499593
8151,0.7681543522737996,0.03766137690733508,1.2717790837479848
8152,0.32919841607931405,0.00545606879280849,2.980688043754688
8153,0.5602282806533785,0.017017153431228185,1.8657719709878229
8154,0.6686764459429612,0.02367114252199311,1.5818842206121553
8155,0.6309953425131376,0.038829024797155054,1.435621756002472
8156,0.5503085422439216,0.012176649028914743,1.8679839964457257
8157,0.46860365409005866,0.03627499712567383,2.032183886985248
8158,1.4319983959926976,0.019979799583857028,0.6892997139059587
8159,0.551411679916672,0.028025318578622,1.7387806036289422
8160,0.5675699011286641,0.026454025328049913,1.6398281020395578
8161,0.8120934391938315,0.03606196906713357,1.3057194127828609
8162,0.34657203205431664,0.03635834974616584,3.0451811611094834
8163,0.24929474663780882,0.031283147783387734,4.023515554085114
8164,0.812202988233316,0.025482428499883802,1.2275743455008337
8165,0.9921883563018769,0.03276787092015301,0.9884755923233514
8166,1.325665665367963,0.044256084191643355,0.7578070171371154
8167,0.4202730972273489,0.01224861932403867,2.228349717867956
8168,0.888353561787504,0.02956856240406739,1.110451039142416
8169,1.0899851659382835,0.032759092948128635,0.923451724930483
8170,1.8809580755479218,0.01602217248234097,0.5381628237597291
8171,0.24279664543734972,0.012817611333354599,3.8777234124298334
8172,0.6995935552525576,0.05017142633233851,1.5818842206121553
8173,2.2123447516354298,0.019610309250338184,0.45564609454879723
8174,3.642440618256988,0.03009152647049932,0.2786578139335072
8175,0.8894776447025246,0.012860610675685726,1.138065126086537
8176,1.9377470034767166,0.01507218991136317,0.5143671135243899
8177,0.4430751317365952,0.00387444357296171,2.2379353046613293
8178,0.9714379794769642,0.025592588984223435,1.0797236663227616
8179,0.8494079228606567,0.033851461560280995,1.1955246577326761
8180,2.2564131703280697,0.04739849607281954,0.4577711649328731
8181,1.795848652585908,0.032694589402200123,0.5440742026940015
8182,0.7096969224162251,0.02728807128295184,1.4780917299726026
8183,1.3602242571509797,0.02041378859104072,0.7398562855111623
8184,0.7517166969823538,0.014782112318509363,1.3119152757842512
8185,1.1502124269011316,0.03049321653278116,0.8371655794120614
8186,0.8163503922746751,0.031848472395257815,1.2317977301754612
8187,0.5499676018712792,0.02867531394432262,1.9865729369177667
8188,1.3043398294848187,0.025872747961481833,0.7812848089203095
8189,0.5512168739035397,0.021647276852791553,1.891395015846704
8190,0.42386960305430016,0.0311719085399198,2.186673645383946
8191,0.39264416752507514,0.019487509795294514,2.6474192456815095
8192,0.6442998817392172,0.023861928605000422,1.6141511338463288
8193,4.455459036906108,0.03519243677131442,0.22412745818719215
8194,0.6212017393915041,0.027336385132624035,1.5125573598533026
8195,0.6083128106177984,0.037975417568393476,1.6892090595192955
8196,0.43999829398145257,0.029196222291481635,2.3700576186991715
8197,1.2200920607026469,0.02067344584756831,0.822262198483027
8198,0.47456280980962157,0.011515249268565187,2.0989498571774545
8199,0.8124374385388586,0.031733878670184006,1.2673163312509628
8200,0.7511528584753479,0.027960077233384034,1.3016172099188585
8201,0.9285761426929344,0.032112407355523793,1.0535188553134234
8202,0.6131630435618766,0.02152655743771824,1.6674081924000062
8203,1.1427112200909588,0.01333041991661855,0.8743720153548951
8204,0.37266361440029105,0.022281479404703475,3.02426490367765
8205,1.5565345521018672,0.034101893611337135,0.6303159835878269
8206,2.85849183975747,0.018201694210281356,0.3516265375866978
8207,0.4846895141939125,0.04169202055238651,2.089149594369344
8208,0.5737961395194929,0.027135175121163674,1.7282512374200587
8209,1.2446717440450992,0.016985106055826458,0.8104584086941946
8210,1.3076868634452135,0.02721686959499348,0.7852403985994183
8211,0.2152666273919058,0.01783432736805829,4.141409071572208
8212,0.8990411614916618,0.02756184432057294,1.1070191551685515
8213,1.23396674710869,0.03282366229114605,0.7812848089203095
8214,0.6654303075650718,0.03789671106030238,1.5558612538809602
8215,0.6116821239192899,0.03051754111982649,1.7098176243994525
8216,0.3352082230674993,0.016480933684107694,3.0032447978204244
8217,0.3455054960550331,0.020434667792660507,2.8184685278260884
8218,0.7284886027470427,0.04741973954173421,1.3390584879901168
8219,1.2982880463117454,0.0360351250636809,0.7439123775213674
8220,0.8034669212945166,0.0275904959059903,1.2868885585091006
8221,0.46885582021112493,0.014104454131441168,2.0194603573023593
8222,0.38383632340641144,0.02489861878597089,2.6770386159838546
8223,1.5659647643863985,0.034789124335430424,0.6422625822781924
8224,0.4955203338087501,0.038119562622854694,1.7963994635735916
8225,0.5136751752262894,0.01783135193607845,2.064704097470419
8226,0.6246926676844735,0.022691381152614477,1.6363211705940828
8227,0.24614717198550912,0.04656848465808947,3.593417138093943
8228,0.9730875852918055,0.027479531163717017,1.0027372252754863
8229,1.0994087312474132,0.0275049190281092,0.8888906426766907
8230,1.0477929323231006,0.021012603971825635,0.9417213130103053
8231,0.8244054631133575,0.02206653340339413,1.2429372331641175
8232,0.41421344082037337,0.03750058583255848,2.263865592238166
8233,0.34286134195316487,0.023824543250147493,3.022573068446208
8234,0.7631781177256277,0.059979976519720986,1.4591526287176406
8235,0.5921409297856489,0.03213632463650623,1.8087749406204012
8236,0.6486352847456827,0.011439080344455486,1.497406865752512
8237,2.487090965841224,0.02895480634453256,0.4000275549751886
8238,1.3297378787967329,0.030778100382059193,0.7439123775213674
8239,0.7479150900362883,0.008506881394197151,1.333506541387226
8240,1.053535575194268,0.013686548282630417,0.9322556864779707
8241,0.7442518833756653,0.025564312464913124,1.346752609787888
8242,0.6797510060572947,0.0308283798803196,1.5298922796045489
8243,3.2248474596090944,0.016984144963599523,0.30893761130146746
8244,0.7853218046054788,0.017864349246827487,1.289433725279241
8245,2.2863021100673913,0.018218728760333286,0.43877790079051354
8246,1.8117241142960998,0.01623085939893107,0.5563757801261816
8247,0.5035768554895058,0.024387143996320346,1.921431065442778
8248,0.6313611782592973,0.028194609588882757,1.7009424417152976
8249,0.393567814659194,0.006123177195047739,2.5154356316911533
8250,0.3675712997075819,0.025758438546461145,2.491627030747386
8251,0.4080182544715736,0.0292936174879024,2.240205103460393
8252,0.30858923496522184,0.024341520761543573,3.489751616516076
8253,0.9302145662245644,0.028795447796644173,1.1070191551685515
8254,0.3081111599238735,0.03543528942584359,3.3821742923378753
8255,0.3963039017691908,0.029940985774201595,2.7295551080217075
8256,0.9908490782240681,0.01367785067257658,1.0094060123769388
8257,0.5435996338304429,0.009090859626630091,1.8562311374152618
8258,0.4303740775675804,0.03101911046984603,2.3087510291603097
8259,1.1873031608391271,0.04549898318522394,0.8875753373392881
8260,0.6956024397085977,0.03989394331270798,1.4385563673248847
8261,1.320094719097757,0.027204067892784553,0.7463467434953996
8262,0.3450654176623507,0.02519022939083479,3.016897786871963
8263,1.1903419192321845,0.021597182498891074,0.8556381103132804
8264,0.529466736043677,0.004909910437518376,1.8939995778429963
8265,1.580379587265086,0.030350010975239945,0.6257165778621421
8266,0.44384888668931227,0.014701199343862714,2.243981210589631
8267,0.36120145678196713,0.02812775577211344,2.6628362395611296
8268,0.6342267973061723,0.04190165465098691,1.6995081466093476
8269,1.61423212838431,0.03904657998634799,0.6257165778621421
8270,0.22325249108000078,0.03737783632625686,3.4179606250929204
8271,1.466287708261455,0.05404500099239556,0.6652072472581394
